Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-23 15:30:00-04:00,7378.14990234375,7382.83984375,7365.669921875,7365.919921875,517832000,0.0,0.0
2026-06-24 09:30:00-04:00,7370.8798828125,7405.0498046875,7370.4501953125,7387.85009765625,228236612,0.0,0.0
2026-06-24 10:00:00-04:00,7388.06005859375,7397.4599609375,7369.0,7393.14990234375,229043359,0.0,0.0
2026-06-24 10:30:00-04:00,7393.5498046875,7425.08984375,7390.52978515625,7424.919921875,210963252,0.0,0.0
2026-06-24 11:00:00-04:00,7424.919921875,7427.39990234375,7408.83984375,7424.60986328125,198917832,0.0,0.0
2026-06-24 11:30:00-04:00,7424.66015625,7428.06005859375,7407.56005859375,7412.14990234375,159007000,0.0,0.0
2026-06-24 12:00:00-04:00,7411.97998046875,7416.56982421875,7407.02001953125,7409.5498046875,137944000,0.0,0.0
2026-06-24 12:30:00-04:00,7409.47998046875,7409.56005859375,7383.7900390625,7385.18994140625,141796000,0.0,0.0
2026-06-24 13:00:00-04:00,7385.16015625,7392.77001953125,7349.52978515625,7350.27978515625,153967000,0.0,0.0
2026-06-24 13:30:00-04:00,7350.1298828125,7358.97021484375,7341.7099609375,7346.89013671875,156919000,0.0,0.0
2026-06-24 14:00:00-04:00,7346.93017578125,7374.240234375,7346.240234375,7371.240234375,157903000,0.0,0.0
2026-06-24 14:30:00-04:00,7371.47021484375,7373.56005859375,7340.83984375,7347.0400390625,170019000,0.0,0.0
2026-06-24 15:00:00-04:00,7347.18994140625,7356.58984375,7336.81982421875,7348.06005859375,207801000,0.0,0.0
2026-06-24 15:30:00-04:00,7348.2001953125,7359.89990234375,7337.68994140625,7359.89990234375,521563000,0.0,0.0
2026-06-25 09:30:00-04:00,7404.91015625,7419.080078125,7323.5,7325.83984375,312930219,0.0,0.0
2026-06-25 10:00:00-04:00,7325.6201171875,7392.6298828125,7325.6201171875,7382.93017578125,278477143,0.0,0.0
2026-06-25 10:30:00-04:00,7382.77978515625,7406.169921875,7375.68994140625,7379.919921875,215198479,0.0,0.0
2026-06-25 11:00:00-04:00,7380.169921875,7392.60009765625,7346.77978515625,7369.72998046875,202403125,0.0,0.0
2026-06-25 11:30:00-04:00,7370.35009765625,7385.740234375,7367.580078125,7369.2900390625,146940000,0.0,0.0
2026-06-25 12:00:00-04:00,7369.1201171875,7389.9599609375,7365.35986328125,7370.2001953125,151011000,0.0,0.0
2026-06-25 12:30:00-04:00,7370.009765625,7370.35009765625,7343.27978515625,7353.31005859375,136157000,0.0,0.0
2026-06-25 13:00:00-04:00,7353.6201171875,7369.81005859375,7350.02001953125,7360.66015625,132617000,0.0,0.0
2026-06-25 13:30:00-04:00,7360.759765625,7365.06005859375,7344.68994140625,7363.0,134170000,0.0,0.0
2026-06-25 14:00:00-04:00,7362.7998046875,7388.259765625,7342.91015625,7386.580078125,146317000,0.0,0.0
2026-06-25 14:30:00-04:00,7386.77001953125,7386.77001953125,7355.740234375,7366.14013671875,142741000,0.0,0.0
2026-06-25 15:00:00-04:00,7366.72021484375,7366.72021484375,7346.85986328125,7352.5400390625,180703000,0.0,0.0
2026-06-25 15:30:00-04:00,7352.3701171875,7357.169921875,7341.68994140625,7357.169921875,515246000,0.0,0.0
2026-06-26 09:30:00-04:00,7312.740234375,7339.8798828125,7294.18017578125,7335.27001953125,240776392,0.0,0.0
2026-06-26 10:00:00-04:00,7336.06005859375,7369.91015625,7334.490234375,7361.97998046875,223919944,0.0,0.0
2026-06-26 10:30:00-04:00,7362.06005859375,7366.47998046875,7343.68994140625,7352.1298828125,194144803,0.0,0.0
2026-06-26 11:00:00-04:00,7352.22021484375,7374.0400390625,7343.93994140625,7374.0400390625,198910077,0.0,0.0
2026-06-26 11:30:00-04:00,7374.2001953125,7392.9501953125,7369.85986328125,7381.6298828125,199135000,0.0,0.0
2026-06-26 12:00:00-04:00,7381.66015625,7382.66015625,7356.06005859375,7361.52001953125,152801000,0.0,0.0
2026-06-26 12:30:00-04:00,7362.0400390625,7376.39990234375,7362.0400390625,7372.259765625,132231000,0.0,0.0
2026-06-26 13:00:00-04:00,7372.27001953125,7386.22021484375,7365.919921875,7375.14013671875,140021000,0.0,0.0
2026-06-26 13:30:00-04:00,7375.14990234375,7381.10986328125,7362.3798828125,7364.509765625,129912000,0.0,0.0
2026-06-26 14:00:00-04:00,7364.47021484375,7373.35986328125,7354.93994140625,7355.990234375,144560000,0.0,0.0
2026-06-26 14:30:00-04:00,7355.990234375,7364.2001953125,7340.08984375,7343.759765625,156834000,0.0,0.0
2026-06-26 15:00:00-04:00,7343.7998046875,7357.330078125,7341.8798828125,7349.41015625,199716000,0.0,0.0
2026-06-26 15:30:00-04:00,7349.5400390625,7366.02001953125,7337.68017578125,7337.81005859375,763540000,0.0,0.0
2026-06-29 09:30:00-04:00,7391.8798828125,7427.7998046875,7384.81005859375,7397.31982421875,266075858,0.0,0.0
2026-06-29 10:00:00-04:00,7397.1201171875,7398.47998046875,7348.8798828125,7390.6201171875,271388799,0.0,0.0
2026-06-29 10:30:00-04:00,7390.6201171875,7412.14013671875,7388.39990234375,7407.83984375,223374242,0.0,0.0
2026-06-29 11:00:00-04:00,7408.02001953125,7409.830078125,7393.7001953125,7406.85009765625,183701008,0.0,0.0
2026-06-29 11:30:00-04:00,7406.93017578125,7414.06005859375,7400.77001953125,7413.3798828125,167229000,0.0,0.0
2026-06-29 12:00:00-04:00,7413.330078125,7419.6201171875,7411.68994140625,7412.31982421875,150757000,0.0,0.0
2026-06-29 12:30:00-04:00,7412.259765625,7418.60009765625,7408.490234375,7416.10009765625,134085000,0.0,0.0
2026-06-29 13:00:00-04:00,7415.97998046875,7432.0498046875,7415.97998046875,7430.68017578125,136699000,0.0,0.0
2026-06-29 13:30:00-04:00,7430.830078125,7436.81005859375,7429.0,7433.14990234375,124203000,0.0,0.0
2026-06-29 14:00:00-04:00,7433.2099609375,7436.669921875,7430.1298828125,7430.5400390625,158562000,0.0,0.0
2026-06-29 14:30:00-04:00,7430.66015625,7440.64013671875,7430.490234375,7436.10986328125,152514000,0.0,0.0
2026-06-29 15:00:00-04:00,7436.14013671875,7440.47998046875,7433.14013671875,7437.759765625,188232000,0.0,0.0
2026-06-29 15:30:00-04:00,7437.75,7444.31982421875,7431.68994140625,7439.259765625,524274000,0.0,0.0
2026-06-30 09:30:00-04:00,7441.27001953125,7467.58984375,7438.0400390625,7467.5498046875,218232097,0.0,0.0
2026-06-30 10:00:00-04:00,7467.990234375,7473.41015625,7456.85009765625,7472.2099609375,213937558,0.0,0.0
2026-06-30 10:30:00-04:00,7472.33984375,7480.7099609375,7457.72998046875,7461.43994140625,184864623,0.0,0.0
2026-06-30 11:00:00-04:00,7461.2099609375,7481.56982421875,7460.85009765625,7480.83984375,177462404,0.0,0.0
2026-06-30 11:30:00-04:00,7480.81982421875,7487.89013671875,7476.33984375,7486.0498046875,149931464,0.0,0.0
2026-06-30 12:00:00-04:00,7486.1298828125,7493.7001953125,7485.72021484375,7491.1201171875,131065000,0.0,0.0
2026-06-30 12:30:00-04:00,7491.16015625,7498.8701171875,7489.52001953125,7495.93017578125,131188000,0.0,0.0
2026-06-30 13:00:00-04:00,7495.89013671875,7499.60009765625,7492.06982421875,7493.2001953125,131664000,0.0,0.0
2026-06-30 13:30:00-04:00,7493.2001953125,7495.10009765625,7489.7099609375,7492.68017578125,127618000,0.0,0.0
2026-06-30 14:00:00-04:00,7492.68994140625,7499.10986328125,7491.169921875,7495.77001953125,134731000,0.0,0.0
2026-06-30 14:30:00-04:00,7495.77001953125,7502.64990234375,7493.8798828125,7499.85009765625,152566000,0.0,0.0
2026-06-30 15:00:00-04:00,7499.85986328125,7508.2900390625,7499.7900390625,7502.52001953125,192836000,0.0,0.0
2026-06-30 15:30:00-04:00,7502.5400390625,7507.669921875,7495.18017578125,7496.31005859375,597353000,0.0,0.0
2026-07-01 09:30:00-04:00,7478.83984375,7480.77001953125,7449.6298828125,7480.52001953125,252044984,0.0,0.0
2026-07-01 10:00:00-04:00,7480.8798828125,7498.2099609375,7477.52001953125,7496.1201171875,232243260,0.0,0.0
2026-07-01 10:30:00-04:00,7496.0498046875,7498.669921875,7484.41015625,7497.06982421875,247654532,0.0,0.0
2026-07-01 11:00:00-04:00,7496.47998046875,7521.10986328125,7496.35986328125,7520.64013671875,217768554,0.0,0.0
2026-07-01 11:30:00-04:00,7520.47998046875,7520.9599609375,7510.669921875,7515.41015625,174780000,0.0,0.0
2026-07-01 12:00:00-04:00,7515.0400390625,7521.81005859375,7514.27001953125,7517.080078125,144757000,0.0,0.0
2026-07-01 12:30:00-04:00,7517.0400390625,7519.2998046875,7501.93994140625,7503.240234375,132455000,0.0,0.0
2026-07-01 13:00:00-04:00,7503.27001953125,7511.7998046875,7498.31005859375,7506.7099609375,134905000,0.0,0.0
2026-07-01 13:30:00-04:00,7506.7001953125,7509.1298828125,7499.02978515625,7499.259765625,142674000,0.0,0.0
2026-07-01 14:00:00-04:00,7499.39013671875,7504.64013671875,7494.64990234375,7498.7998046875,156701000,0.0,0.0
2026-07-01 14:30:00-04:00,7498.56005859375,7501.259765625,7491.64990234375,7495.919921875,161282000,0.0,0.0
2026-07-01 15:00:00-04:00,7495.93017578125,7504.81005859375,7495.5498046875,7497.5400390625,193004000,0.0,0.0
2026-07-01 15:30:00-04:00,7497.22021484375,7500.85986328125,7479.31005859375,7485.02001953125,539057000,0.0,0.0
2026-07-02 09:30:00-04:00,7495.14013671875,7540.4501953125,7495.14013671875,7534.990234375,221328806,0.0,0.0
2026-07-02 10:00:00-04:00,7535.7001953125,7540.75,7503.72998046875,7507.5400390625,221176050,0.0,0.0
2026-07-02 10:30:00-04:00,7507.580078125,7521.330078125,7487.3701171875,7503.85009765625,231881224,0.0,0.0
2026-07-02 11:00:00-04:00,7504.240234375,7505.3798828125,7468.97998046875,7476.6298828125,201821232,0.0,0.0
2026-07-02 11:30:00-04:00,7476.3798828125,7494.18017578125,7467.580078125,7473.75,170080000,0.0,0.0
2026-07-02 12:00:00-04:00,7473.740234375,7475.85986328125,7461.1201171875,7462.0400390625,169630000,0.0,0.0
2026-07-02 12:30:00-04:00,7462.35009765625,7463.009765625,7445.259765625,7448.7099609375,151622000,0.0,0.0
2026-07-02 13:00:00-04:00,7448.72021484375,7449.31982421875,7431.7001953125,7442.72021484375,135990000,0.0,0.0
2026-07-02 13:30:00-04:00,7442.81005859375,7447.85009765625,7427.56005859375,7429.31982421875,139570000,0.0,0.0
2026-07-02 14:00:00-04:00,7429.169921875,7455.7900390625,7427.5498046875,7454.39990234375,143824000,0.0,0.0
2026-07-02 14:30:00-04:00,7454.31005859375,7462.580078125,7452.3798828125,7456.81982421875,142648000,0.0,0.0
2026-07-02 15:00:00-04:00,7456.72998046875,7458.47998046875,7440.72998046875,7450.43017578125,192757000,0.0,0.0
2026-07-02 15:30:00-04:00,7450.35009765625,7483.5400390625,7449.39990234375,7477.6298828125,500610000,0.0,0.0
2026-07-06 09:30:00-04:00,7506.9599609375,7522.419921875,7500.97021484375,7510.97021484375,210021301,0.0,0.0
2026-07-06 10:00:00-04:00,7512.75,7527.47021484375,7508.27001953125,7526.31005859375,208458792,0.0,0.0
2026-07-06 10:30:00-04:00,7526.72998046875,7529.3798828125,7518.64013671875,7529.3798828125,164244249,0.0,0.0
2026-07-06 11:00:00-04:00,7529.66015625,7535.6201171875,7523.93994140625,7535.18994140625,166530572,0.0,0.0
2026-07-06 11:30:00-04:00,7535.4501953125,7537.39990234375,7531.66015625,7536.02978515625,136336409,0.0,0.0
2026-07-06 12:00:00-04:00,7536.18017578125,7538.83984375,7533.2998046875,7533.77001953125,125023000,0.0,0.0
2026-07-06 12:30:00-04:00,7533.85986328125,7538.35009765625,7531.66015625,7532.169921875,116596000,0.0,0.0
2026-07-06 13:00:00-04:00,7532.14990234375,7542.3701171875,7531.9599609375,7534.5,116542000,0.0,0.0
2026-07-06 13:30:00-04:00,7534.5498046875,7534.990234375,7524.169921875,7528.52001953125,112805000,0.0,0.0
2026-07-06 14:00:00-04:00,7528.5498046875,7543.580078125,7528.5498046875,7540.77001953125,114011000,0.0,0.0
2026-07-06 14:30:00-04:00,7540.72021484375,7547.77978515625,7537.81005859375,7546.68017578125,110360000,0.0,0.0
2026-07-06 15:00:00-04:00,7546.7900390625,7551.31005859375,7544.5400390625,7550.39990234375,152521000,0.0,0.0
2026-07-06 15:30:00-04:00,7550.35009765625,7550.35009765625,7535.7099609375,7538.33984375,442440000,0.0,0.0
2026-07-07 09:30:00-04:00,7516.6298828125,7536.06005859375,7508.75,7514.93017578125,219173767,0.0,0.0
2026-07-07 10:00:00-04:00,7515.52001953125,7517.58984375,7486.7099609375,7493.0,227537635,0.0,0.0
2026-07-07 10:30:00-04:00,7493.18017578125,7496.4501953125,7478.6298828125,7490.990234375,196148687,0.0,0.0
2026-07-07 11:00:00-04:00,7490.60009765625,7492.75,7483.509765625,7489.39990234375,160127752,0.0,0.0
2026-07-07 11:30:00-04:00,7489.3798828125,7500.919921875,7480.509765625,7500.43994140625,146686047,0.0,0.0
2026-07-07 12:00:00-04:00,7500.81982421875,7517.2998046875,7499.47021484375,7516.009765625,140001000,0.0,0.0
2026-07-07 12:30:00-04:00,7515.56005859375,7518.89990234375,7509.89013671875,7516.81982421875,123760000,0.0,0.0
2026-07-07 13:00:00-04:00,7516.8798828125,7520.52978515625,7511.490234375,7516.009765625,112665000,0.0,0.0
2026-07-07 13:30:00-04:00,7515.8701171875,7520.259765625,7513.9501953125,7518.93994140625,101340000,0.0,0.0
2026-07-07 14:00:00-04:00,7519.02001953125,7520.31005859375,7515.580078125,7516.66015625,118986000,0.0,0.0
2026-07-07 14:30:00-04:00,7516.7099609375,7517.6298828125,7501.259765625,7501.7001953125,150203000,0.0,0.0
2026-07-07 15:00:00-04:00,7501.68017578125,7502.93017578125,7486.990234375,7493.259765625,185674000,0.0,0.0
2026-07-07 15:30:00-04:00,7493.47021484375,7506.009765625,7490.4599609375,7503.35986328125,428234000,0.0,0.0
2026-07-08 09:30:00-04:00,7476.5400390625,7476.5400390625,7452.60009765625,7467.4501953125,196201442,0.0,0.0
2026-07-08 10:00:00-04:00,7467.16015625,7472.56982421875,7453.4501953125,7458.4599609375,187351527,0.0,0.0
2026-07-08 10:30:00-04:00,7458.0,7462.259765625,7435.64013671875,7445.31982421875,188688437,0.0,0.0
2026-07-08 11:00:00-04:00,7445.35009765625,7446.3798828125,7422.06005859375,7425.97021484375,163883212,0.0,0.0
2026-07-08 11:30:00-04:00,7425.7001953125,7438.60986328125,7421.81982421875,7432.7998046875,126014989,0.0,0.0
2026-07-08 12:00:00-04:00,7432.72021484375,7459.97998046875,7432.52978515625,7457.81982421875,124334000,0.0,0.0
2026-07-08 12:30:00-04:00,7457.64013671875,7474.58984375,7451.85009765625,7474.2998046875,122374000,0.0,0.0
2026-07-08 13:00:00-04:00,7474.1201171875,7484.6201171875,7467.2001953125,7484.4501953125,104505000,0.0,0.0
2026-07-08 13:30:00-04:00,7484.56005859375,7487.41015625,7466.0498046875,7470.6298828125,119757000,0.0,0.0
2026-07-08 14:00:00-04:00,7470.759765625,7482.0,7467.52001953125,7474.169921875,112014000,0.0,0.0
2026-07-08 14:30:00-04:00,7474.10009765625,7481.919921875,7470.14990234375,7480.27978515625,122274000,0.0,0.0
2026-07-08 15:00:00-04:00,7480.52001953125,7484.06982421875,7473.9599609375,7479.0,147560000,0.0,0.0
2026-07-08 15:30:00-04:00,7479.08984375,7488.509765625,7471.52978515625,7481.4599609375,426361000,0.0,0.0
2026-07-09 09:30:00-04:00,7491.60009765625,7519.490234375,7483.2900390625,7513.81982421875,198438145,0.0,0.0
2026-07-09 10:00:00-04:00,7513.669921875,7517.41015625,7481.72998046875,7506.33984375,207334982,0.0,0.0
2026-07-09 10:30:00-04:00,7506.31005859375,7515.43994140625,7497.72021484375,7513.7099609375,161677522,0.0,0.0
2026-07-09 11:00:00-04:00,7514.06982421875,7526.7998046875,7512.8701171875,7525.02001953125,133597910,0.0,0.0
2026-07-09 11:30:00-04:00,7524.97021484375,7529.33984375,7521.81982421875,7525.8798828125,126716566,0.0,0.0
2026-07-09 12:00:00-04:00,7525.919921875,7534.89990234375,7525.919921875,7533.6298828125,119394368,0.0,0.0
2026-07-09 12:30:00-04:00,7533.6201171875,7535.759765625,7529.14013671875,7530.83984375,100232000,0.0,0.0
2026-07-09 13:00:00-04:00,7530.9501953125,7544.97021484375,7530.75,7544.83984375,105843000,0.0,0.0
2026-07-09 13:30:00-04:00,7544.81005859375,7546.89013671875,7541.240234375,7543.25,105062000,0.0,0.0
2026-07-09 14:00:00-04:00,7543.2099609375,7546.0498046875,7539.7900390625,7541.85009765625,116647000,0.0,0.0
2026-07-09 14:30:00-04:00,7541.9599609375,7543.2001953125,7536.2099609375,7537.85009765625,118897000,0.0,0.0
2026-07-09 15:00:00-04:00,7537.89013671875,7541.490234375,7533.830078125,7537.93017578125,138534000,0.0,0.0
2026-07-09 15:30:00-04:00,7537.85009765625,7542.7998046875,7535.16015625,7542.27978515625,398340000,0.0,0.0
2026-07-10 09:30:00-04:00,7547.64013671875,7559.33984375,7543.35009765625,7555.35986328125,170879721,0.0,0.0
2026-07-10 10:00:00-04:00,7555.75,7559.9599609375,7546.6298828125,7552.1201171875,161858557,0.0,0.0
2026-07-10 10:30:00-04:00,7552.3798828125,7556.60009765625,7508.16015625,7538.1298828125,173146531,0.0,0.0
2026-07-10 11:00:00-04:00,7538.10986328125,7560.39990234375,7532.3701171875,7558.72998046875,127970897,0.0,0.0
2026-07-10 11:30:00-04:00,7558.77978515625,7559.9599609375,7540.6201171875,7554.27978515625,114614885,0.0,0.0
2026-07-10 12:00:00-04:00,7554.16015625,7563.419921875,7554.16015625,7558.240234375,105807113,0.0,0.0
2026-07-10 12:30:00-04:00,7558.27978515625,7567.7998046875,7557.22021484375,7566.3798828125,96300682,0.0,0.0
2026-07-10 13:00:00-04:00,7566.39990234375,7567.08984375,7561.419921875,7566.2900390625,87021000,0.0,0.0
2026-07-10 13:30:00-04:00,7566.35009765625,7570.43017578125,7565.56005859375,7566.43994140625,86963000,0.0,0.0
2026-07-10 14:00:00-04:00,7566.41015625,7571.9501953125,7566.10986328125,7570.3798828125,93405000,0.0,0.0
2026-07-10 14:30:00-04:00,7570.3798828125,7572.93994140625,7569.58984375,7571.259765625,92547000,0.0,0.0
2026-07-10 15:00:00-04:00,7571.169921875,7577.669921875,7571.0,7575.64013671875,121936000,0.0,0.0
2026-07-10 15:30:00-04:00,7575.64013671875,7579.93017578125,7572.35986328125,7575.3798828125,339156000,0.0,0.0
2026-07-13 09:30:00-04:00,7547.52978515625,7565.3701171875,7544.18017578125,7561.759765625,196669527,0.0,0.0
2026-07-13 10:00:00-04:00,7561.39013671875,7564.919921875,7529.330078125,7556.91015625,196260606,0.0,0.0
2026-07-13 10:30:00-04:00,7557.08984375,7558.580078125,7536.2001953125,7553.77001953125,149741289,0.0,0.0
2026-07-13 11:00:00-04:00,7553.68017578125,7556.81005859375,7545.259765625,7549.85009765625,123101745,0.0,0.0
2026-07-13 11:30:00-04:00,7550.080078125,7551.5,7537.27978515625,7538.2900390625,124898802,0.0,0.0
2026-07-13 12:00:00-04:00,7538.240234375,7543.72021484375,7525.9501953125,7528.7001953125,131017307,0.0,0.0
2026-07-13 12:30:00-04:00,7528.77978515625,7531.97998046875,7514.66015625,7524.35986328125,124183000,0.0,0.0
2026-07-13 13:00:00-04:00,7524.39990234375,7531.91015625,7520.97021484375,7523.5400390625,107300000,0.0,0.0
2026-07-13 13:30:00-04:00,7523.6298828125,7527.75,7517.7099609375,7518.06982421875,106611000,0.0,0.0
2026-07-13 14:00:00-04:00,7518.10009765625,7527.47998046875,7516.509765625,7518.1298828125,109921000,0.0,0.0
2026-07-13 14:30:00-04:00,7518.18017578125,7526.330078125,7515.47998046875,7521.56005859375,119057000,0.0,0.0
2026-07-13 15:00:00-04:00,7521.56982421875,7525.419921875,7508.330078125,7509.22998046875,149375000,0.0,0.0
2026-07-13 15:30:00-04:00,7509.39990234375,7521.31982421875,7506.41015625,7515.89990234375,422058000,0.0,0.0
2026-07-14 09:30:00-04:00,7536.7001953125,7544.4501953125,7520.7900390625,7539.81982421875,201226183,0.0,0.0
2026-07-14 10:00:00-04:00,7539.9599609375,7540.64013671875,7513.22998046875,7533.85986328125,189441562,0.0,0.0
2026-07-14 10:30:00-04:00,7533.7001953125,7557.43994140625,7531.06982421875,7543.06005859375,167359724,0.0,0.0
2026-07-14 11:00:00-04:00,7543.10009765625,7556.75,7538.919921875,7552.93994140625,162003280,0.0,0.0
2026-07-14 11:30:00-04:00,7553.06005859375,7554.669921875,7533.0,7536.60009765625,135291942,0.0,0.0
2026-07-14 12:00:00-04:00,7536.5400390625,7536.89990234375,7526.830078125,7534.4599609375,116693000,0.0,0.0
2026-07-14 12:30:00-04:00,7534.3701171875,7544.77001953125,7532.22021484375,7544.77001953125,107574000,0.0,0.0
2026-07-14 13:00:00-04:00,7544.91015625,7551.93017578125,7542.60986328125,7549.580078125,98997000,0.0,0.0
2026-07-14 13:30:00-04:00,7549.52001953125,7551.35986328125,7544.39013671875,7548.81982421875,103057000,0.0,0.0
2026-07-14 14:00:00-04:00,7548.77978515625,7554.169921875,7545.68994140625,7551.18017578125,116256000,0.0,0.0
2026-07-14 14:30:00-04:00,7551.14990234375,7552.18017578125,7545.080078125,7548.39990234375,117096000,0.0,0.0
2026-07-14 15:00:00-04:00,7548.3701171875,7551.02978515625,7544.2099609375,7547.68017578125,139966000,0.0,0.0
2026-07-14 15:30:00-04:00,7547.6298828125,7551.25,7543.35009765625,7544.2900390625,396049000,0.0,0.0
2026-07-15 09:30:00-04:00,7571.72021484375,7580.759765625,7557.33984375,7570.08984375,328653242,0.0,0.0
2026-07-15 10:00:00-04:00,7571.2099609375,7581.5,7559.02001953125,7571.85009765625,218692482,0.0,0.0
2026-07-15 10:30:00-04:00,7571.52978515625,7573.58984375,7552.9599609375,7560.3798828125,199399728,0.0,0.0
2026-07-15 11:00:00-04:00,7560.4501953125,7567.5498046875,7548.06982421875,7561.990234375,170804024,0.0,0.0
2026-07-15 11:30:00-04:00,7561.85986328125,7564.56005859375,7548.85009765625,7552.2900390625,144115524,0.0,0.0
2026-07-15 12:00:00-04:00,7552.3798828125,7553.93017578125,7529.4599609375,7533.68994140625,164463000,0.0,0.0
2026-07-15 12:30:00-04:00,7533.669921875,7546.66015625,7526.9501953125,7542.10009765625,153866000,0.0,0.0
2026-07-15 13:00:00-04:00,7542.14990234375,7553.919921875,7541.7001953125,7553.919921875,123546000,0.0,0.0
2026-07-15 13:30:00-04:00,7553.919921875,7570.56005859375,7553.75,7567.56982421875,119383000,0.0,0.0
2026-07-15 14:00:00-04:00,7567.759765625,7574.10986328125,7567.3701171875,7572.27001953125,126853000,0.0,0.0
2026-07-15 14:30:00-04:00,7572.259765625,7574.83984375,7556.47998046875,7556.830078125,127707000,0.0,0.0
2026-07-15 15:00:00-04:00,7557.02978515625,7564.5400390625,7556.169921875,7561.25,159934000,0.0,0.0
2026-07-15 15:30:00-04:00,7561.5400390625,7573.3798828125,7556.7099609375,7572.2001953125,429977000,0.0,0.0
2026-07-16 09:30:00-04:00,7558.7998046875,7560.669921875,7531.72021484375,7545.009765625,215978838,0.0,0.0
2026-07-16 10:00:00-04:00,7545.7099609375,7570.35986328125,7543.0400390625,7570.02001953125,196466138,0.0,0.0
2026-07-16 10:30:00-04:00,7570.169921875,7570.740234375,7558.43017578125,7566.93994140625,174081184,0.0,0.0
2026-07-16 11:00:00-04:00,7567.27001953125,7570.22998046875,7555.31982421875,7563.990234375,160473800,0.0,0.0
2026-07-16 11:30:00-04:00,7564.0400390625,7569.7998046875,7556.1298828125,7561.509765625,141981256,0.0,0.0
2026-07-16 12:00:00-04:00,7561.5498046875,7561.75,7539.740234375,7544.39990234375,151223000,0.0,0.0
2026-07-16 12:30:00-04:00,7544.47021484375,7555.22998046875,7542.4501953125,7554.169921875,140129000,0.0,0.0
2026-07-16 13:00:00-04:00,7554.18994140625,7554.52978515625,7545.89990234375,7552.85009765625,125885000,0.0,0.0
2026-07-16 13:30:00-04:00,7552.81982421875,7553.81005859375,7535.72021484375,7538.10986328125,132666000,0.0,0.0
2026-07-16 14:00:00-04:00,7537.9599609375,7542.52978515625,7529.64990234375,7534.16015625,155590000,0.0,0.0
2026-07-16 14:30:00-04:00,7534.75,7534.75,7525.2001953125,7527.75,143496000,0.0,0.0
2026-07-16 15:00:00-04:00,7527.509765625,7532.9599609375,7514.06982421875,7516.27001953125,191742000,0.0,0.0
2026-07-16 15:30:00-04:00,7516.02001953125,7534.68017578125,7504.02001953125,7534.6201171875,502729000,0.0,0.0
2026-07-17 09:30:00-04:00,7447.52001953125,7473.669921875,7431.259765625,7473.10986328125,565617546,0.0,0.0
2026-07-17 10:00:00-04:00,7473.58984375,7498.43017578125,7472.4501953125,7488.85009765625,254803261,0.0,0.0
2026-07-17 10:30:00-04:00,7488.8701171875,7493.39013671875,7473.580078125,7475.39013671875,190189193,0.0,0.0
2026-07-17 11:00:00-04:00,7475.27978515625,7480.83984375,7464.10009765625,7479.72998046875,159167000,0.0,0.0
2026-07-17 11:30:00-04:00,7479.72998046875,7495.89990234375,7470.33984375,7494.56005859375,159320000,0.0,0.0
2026-07-17 12:00:00-04:00,7494.75,7496.93017578125,7474.93017578125,7485.18994140625,157149000,0.0,0.0
2026-07-17 12:30:00-04:00,7485.009765625,7498.47021484375,7481.33984375,7488.81005859375,132394000,0.0,0.0
2026-07-17 13:00:00-04:00,7489.009765625,7496.7998046875,7485.97998046875,7494.5,142845000,0.0,0.0
2026-07-17 13:30:00-04:00,7494.83984375,7495.7998046875,7469.31982421875,7471.22998046875,131425000,0.0,0.0
2026-07-17 14:00:00-04:00,7471.25,7477.0498046875,7458.4501953125,7462.240234375,130023000,0.0,0.0
2026-07-17 14:30:00-04:00,7462.2998046875,7471.6298828125,7456.64013671875,7469.81005859375,131700000,0.0,0.0
2026-07-17 15:00:00-04:00,7469.06005859375,7469.4599609375,7446.27001953125,7456.6298828125,158444000,0.0,0.0
2026-07-17 15:30:00-04:00,7456.68994140625,7469.0,7451.91015625,7457.77978515625,463195000,0.0,0.0
2026-07-20 09:30:00-04:00,7489.18017578125,7513.22998046875,7481.52001953125,7483.41015625,189894635,0.0,0.0
2026-07-20 10:00:00-04:00,7483.60009765625,7489.02001953125,7468.60986328125,7482.85986328125,173936209,0.0,0.0
2026-07-20 10:30:00-04:00,7482.490234375,7484.16015625,7462.3701171875,7466.02001953125,146534863,0.0,0.0
2026-07-20 11:00:00-04:00,7465.9599609375,7484.83984375,7463.43994140625,7484.35009765625,156034733,0.0,0.0
2026-07-20 11:30:00-04:00,7484.31982421875,7489.9501953125,7476.60986328125,7485.56005859375,126272188,0.0,0.0
2026-07-20 12:00:00-04:00,7485.64990234375,7495.509765625,7481.6201171875,7490.75,118799217,0.0,0.0
2026-07-20 12:30:00-04:00,7490.68017578125,7493.35986328125,7473.2099609375,7475.2900390625,126544000,0.0,0.0
2026-07-20 13:00:00-04:00,7475.240234375,7477.14990234375,7461.3798828125,7466.83984375,111963000,0.0,0.0
2026-07-20 13:30:00-04:00,7466.85986328125,7473.9501953125,7461.75,7471.10986328125,118347000,0.0,0.0
2026-07-20 14:00:00-04:00,7471.1201171875,7479.080078125,7466.93017578125,7470.5400390625,111676000,0.0,0.0
2026-07-20 14:30:00-04:00,7470.60009765625,7470.60009765625,7449.5400390625,7452.8701171875,130346000,0.0,0.0
2026-07-20 15:00:00-04:00,7452.7099609375,7457.02001953125,7440.52978515625,7452.14013671875,163418000,0.0,0.0
