Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-24 15:30:00-04:00,29384.0,29529.0,29357.5,29514.0,44442,0.0,0.0
2026-06-24 16:00:00-04:00,29515.25,30030.0,29486.75,30010.5,44633,0.0,0.0
2026-06-24 16:30:00-04:00,30009.0,30157.75,29966.0,30095.25,17537,0.0,0.0
2026-06-24 18:00:00-04:00,30089.75,30168.5,30052.25,30059.25,5229,0.0,0.0
2026-06-24 18:30:00-04:00,30059.25,30080.25,30046.25,30049.5,2957,0.0,0.0
2026-06-24 19:00:00-04:00,30050.25,30096.5,30047.25,30077.5,2441,0.0,0.0
2026-06-24 19:30:00-04:00,30078.25,30135.25,30075.0,30096.75,3139,0.0,0.0
2026-06-24 20:00:00-04:00,30097.0,30102.5,30026.5,30036.5,4841,0.0,0.0
2026-06-24 20:30:00-04:00,30035.0,30040.75,29936.0,29965.0,5372,0.0,0.0
2026-06-24 21:00:00-04:00,29967.5,29996.25,29950.25,29965.0,3904,0.0,0.0
2026-06-24 21:30:00-04:00,29966.75,30031.0,29960.75,29998.75,3949,0.0,0.0
2026-06-24 22:00:00-04:00,29997.5,30020.5,29924.5,29986.25,4188,0.0,0.0
2026-06-24 22:30:00-04:00,29983.0,30003.0,29966.0,29998.0,1748,0.0,0.0
2026-06-24 23:00:00-04:00,29999.25,30038.75,29981.75,30025.5,3183,0.0,0.0
2026-06-24 23:30:00-04:00,30024.25,30045.25,29998.75,30036.75,2557,0.0,0.0
2026-06-25 00:00:00-04:00,30033.5,30045.0,30012.75,30017.75,1974,0.0,0.0
2026-06-25 00:30:00-04:00,30020.5,30064.75,29998.5,30041.0,2597,0.0,0.0
2026-06-25 01:00:00-04:00,30040.25,30097.5,30040.0,30094.0,2492,0.0,0.0
2026-06-25 01:30:00-04:00,30093.0,30121.25,30083.25,30089.25,3634,0.0,0.0
2026-06-25 02:00:00-04:00,30091.0,30131.75,30077.5,30110.5,4085,0.0,0.0
2026-06-25 02:30:00-04:00,30110.5,30120.25,30098.0,30105.25,2872,0.0,0.0
2026-06-25 03:00:00-04:00,30106.5,30186.5,30105.75,30171.5,4798,0.0,0.0
2026-06-25 03:30:00-04:00,30170.75,30182.0,30149.25,30181.75,2620,0.0,0.0
2026-06-25 04:00:00-04:00,30182.0,30219.0,30158.0,30172.0,5095,0.0,0.0
2026-06-25 04:30:00-04:00,30171.25,30183.75,30111.0,30119.5,2849,0.0,0.0
2026-06-25 05:00:00-04:00,30121.0,30151.0,30114.0,30137.25,2852,0.0,0.0
2026-06-25 05:30:00-04:00,30137.25,30158.0,30129.0,30131.0,1894,0.0,0.0
2026-06-25 06:00:00-04:00,30131.75,30169.5,30125.75,30164.25,1803,0.0,0.0
2026-06-25 06:30:00-04:00,30164.75,30185.0,30140.0,30160.5,3049,0.0,0.0
2026-06-25 07:00:00-04:00,30160.25,30193.0,30108.25,30117.75,4535,0.0,0.0
2026-06-25 07:30:00-04:00,30118.75,30155.0,30099.0,30131.25,3498,0.0,0.0
2026-06-25 08:00:00-04:00,30130.25,30182.0,30117.0,30131.0,4992,0.0,0.0
2026-06-25 08:30:00-04:00,30130.75,30263.75,30126.0,30201.25,11587,0.0,0.0
2026-06-25 09:00:00-04:00,30202.75,30214.75,30130.0,30151.0,10645,0.0,0.0
2026-06-25 09:30:00-04:00,30153.25,30193.0,29295.75,29316.0,105489,0.0,0.0
2026-06-25 10:00:00-04:00,29316.75,29690.0,29306.5,29586.25,69837,0.0,0.0
2026-06-25 10:30:00-04:00,29586.0,29776.75,29562.0,29633.25,46780,0.0,0.0
2026-06-25 11:00:00-04:00,29633.25,29746.25,29462.5,29612.75,39453,0.0,0.0
2026-06-25 11:30:00-04:00,29614.5,29761.5,29605.5,29659.75,23486,0.0,0.0
2026-06-25 12:00:00-04:00,29661.75,29872.0,29643.75,29763.0,29917,0.0,0.0
2026-06-25 12:30:00-04:00,29765.0,29768.5,29586.5,29682.0,26090,0.0,0.0
2026-06-25 13:00:00-04:00,29681.5,29811.0,29671.75,29764.5,22071,0.0,0.0
2026-06-25 13:30:00-04:00,29764.75,29804.0,29681.25,29794.5,18885,0.0,0.0
2026-06-25 14:00:00-04:00,29793.75,29891.25,29678.75,29877.25,35075,0.0,0.0
2026-06-25 14:30:00-04:00,29877.25,29878.0,29703.25,29773.5,21330,0.0,0.0
2026-06-25 15:00:00-04:00,29773.75,29777.5,29626.0,29682.75,22585,0.0,0.0
2026-06-25 15:30:00-04:00,29682.75,29751.5,29616.25,29749.25,31060,0.0,0.0
2026-06-25 16:00:00-04:00,29750.0,29922.5,29747.75,29818.5,22950,0.0,0.0
2026-06-25 16:30:00-04:00,29820.5,29823.5,29750.25,29759.25,3350,0.0,0.0
2026-06-25 18:00:00-04:00,29742.0,29761.25,29614.0,29616.0,5618,0.0,0.0
2026-06-25 18:30:00-04:00,29617.75,29688.0,29605.5,29678.25,3626,0.0,0.0
2026-06-25 19:00:00-04:00,29678.75,29892.75,29668.0,29868.75,7319,0.0,0.0
2026-06-25 19:30:00-04:00,29868.5,29878.5,29666.25,29707.0,8016,0.0,0.0
2026-06-25 20:00:00-04:00,29704.25,29772.75,29650.25,29709.75,7589,0.0,0.0
2026-06-25 20:30:00-04:00,29707.75,29714.75,29615.75,29636.0,4707,0.0,0.0
2026-06-25 21:00:00-04:00,29638.0,29676.75,29565.75,29612.25,5164,0.0,0.0
2026-06-25 21:30:00-04:00,29614.75,29620.75,29461.75,29494.25,5675,0.0,0.0
2026-06-25 22:00:00-04:00,29494.0,29506.0,29393.75,29417.0,5561,0.0,0.0
2026-06-25 22:30:00-04:00,29417.0,29432.0,29230.0,29265.25,8767,0.0,0.0
2026-06-25 23:00:00-04:00,29267.25,29270.0,29215.25,29249.75,6015,0.0,0.0
2026-06-25 23:30:00-04:00,29247.5,29356.5,29160.5,29356.5,8986,0.0,0.0
2026-06-26 00:00:00-04:00,29365.5,29386.75,29277.5,29322.0,7057,0.0,0.0
2026-06-26 00:30:00-04:00,29322.5,29346.5,29252.25,29270.0,4739,0.0,0.0
2026-06-26 01:00:00-04:00,29270.75,29381.5,29255.5,29367.75,4488,0.0,0.0
2026-06-26 01:30:00-04:00,29370.25,29410.0,29300.0,29325.25,4736,0.0,0.0
2026-06-26 02:00:00-04:00,29326.5,29399.0,29289.0,29394.5,4933,0.0,0.0
2026-06-26 02:30:00-04:00,29395.5,29535.25,29380.0,29503.75,6202,0.0,0.0
2026-06-26 03:00:00-04:00,29502.25,29539.25,29435.0,29535.5,6294,0.0,0.0
2026-06-26 03:30:00-04:00,29538.5,29562.75,29495.25,29527.75,4008,0.0,0.0
2026-06-26 04:00:00-04:00,29528.25,29557.75,29456.75,29504.5,4550,0.0,0.0
2026-06-26 04:30:00-04:00,29504.5,29504.5,29364.0,29399.5,4367,0.0,0.0
2026-06-26 05:00:00-04:00,29400.75,29412.5,29344.0,29378.75,5651,0.0,0.0
2026-06-26 05:30:00-04:00,29379.25,29444.25,29355.75,29370.75,3768,0.0,0.0
2026-06-26 06:00:00-04:00,29372.5,29400.25,29317.75,29374.0,3490,0.0,0.0
2026-06-26 06:30:00-04:00,29372.25,29387.0,29340.25,29361.5,2386,0.0,0.0
2026-06-26 07:00:00-04:00,29363.25,29425.5,29351.75,29370.5,4393,0.0,0.0
2026-06-26 07:30:00-04:00,29370.5,29398.25,29304.75,29351.0,4693,0.0,0.0
2026-06-26 08:00:00-04:00,29350.0,29450.0,29336.25,29396.75,5903,0.0,0.0
2026-06-26 08:30:00-04:00,29392.0,29406.5,29298.25,29315.25,7258,0.0,0.0
2026-06-26 09:00:00-04:00,29317.25,29367.25,29211.25,29360.75,13524,0.0,0.0
2026-06-26 09:30:00-04:00,29362.5,29464.5,29181.5,29440.5,58184,0.0,0.0
2026-06-26 10:00:00-04:00,29444.0,29665.25,29414.0,29592.0,43217,0.0,0.0
2026-06-26 10:30:00-04:00,29593.5,29618.25,29455.5,29501.75,31487,0.0,0.0
2026-06-26 11:00:00-04:00,29505.25,29594.25,29408.75,29592.5,26295,0.0,0.0
2026-06-26 11:30:00-04:00,29591.75,29716.0,29531.0,29621.25,34891,0.0,0.0
2026-06-26 12:00:00-04:00,29620.75,29626.5,29493.75,29557.25,22658,0.0,0.0
2026-06-26 12:30:00-04:00,29559.25,29645.5,29559.0,29612.25,17185,0.0,0.0
2026-06-26 13:00:00-04:00,29612.0,29700.0,29575.25,29635.25,18129,0.0,0.0
2026-06-26 13:30:00-04:00,29634.5,29676.5,29535.75,29544.0,15253,0.0,0.0
2026-06-26 14:00:00-04:00,29545.25,29582.0,29456.5,29461.5,15504,0.0,0.0
2026-06-26 14:30:00-04:00,29462.75,29512.25,29388.75,29415.5,17686,0.0,0.0
2026-06-26 15:00:00-04:00,29417.0,29505.0,29395.25,29452.25,20667,0.0,0.0
2026-06-26 15:30:00-04:00,29451.25,29569.5,29283.75,29317.75,38355,0.0,0.0
2026-06-26 16:00:00-04:00,29318.0,29410.0,29266.25,29341.25,24146,0.0,0.0
2026-06-26 16:30:00-04:00,29341.25,29368.25,29255.0,29368.25,9033,0.0,0.0
2026-06-28 18:00:00-04:00,29504.5,29592.25,29485.0,29561.0,3979,0.0,0.0
2026-06-28 18:30:00-04:00,29560.75,29598.75,29556.0,29560.5,2797,0.0,0.0
2026-06-28 19:00:00-04:00,29558.25,29667.75,29548.75,29649.5,4876,0.0,0.0
2026-06-28 19:30:00-04:00,29650.75,29683.25,29612.5,29617.0,3688,0.0,0.0
2026-06-28 20:00:00-04:00,29621.0,29622.0,29375.75,29379.0,10996,0.0,0.0
2026-06-28 20:30:00-04:00,29380.0,29505.25,29363.25,29494.0,7586,0.0,0.0
2026-06-28 21:00:00-04:00,29494.0,29522.25,29434.5,29440.25,4862,0.0,0.0
2026-06-28 21:30:00-04:00,29441.75,29558.25,29420.25,29516.25,4628,0.0,0.0
2026-06-28 22:00:00-04:00,29518.5,29532.0,29389.0,29525.0,4946,0.0,0.0
2026-06-28 22:30:00-04:00,29524.5,29544.25,29503.0,29523.25,2173,0.0,0.0
2026-06-28 23:00:00-04:00,29525.75,29579.0,29525.75,29555.25,2579,0.0,0.0
2026-06-28 23:30:00-04:00,29556.5,29605.75,29482.25,29594.25,3972,0.0,0.0
2026-06-29 00:00:00-04:00,29592.0,29593.25,29523.75,29539.5,3227,0.0,0.0
2026-06-29 00:30:00-04:00,29541.75,29555.0,29505.0,29518.0,2418,0.0,0.0
2026-06-29 01:00:00-04:00,29520.0,29557.5,29491.5,29533.0,2662,0.0,0.0
2026-06-29 01:30:00-04:00,29534.5,29672.25,29525.5,29670.75,4409,0.0,0.0
2026-06-29 02:00:00-04:00,29670.25,29676.75,29590.0,29647.75,3591,0.0,0.0
2026-06-29 02:30:00-04:00,29651.0,29684.75,29616.5,29631.5,3403,0.0,0.0
2026-06-29 03:00:00-04:00,29631.5,29655.75,29575.75,29643.75,3611,0.0,0.0
2026-06-29 03:30:00-04:00,29644.5,29698.5,29627.0,29664.25,2693,0.0,0.0
2026-06-29 04:00:00-04:00,29663.5,29732.75,29657.0,29694.75,3986,0.0,0.0
2026-06-29 04:30:00-04:00,29694.25,29720.75,29652.75,29660.25,2784,0.0,0.0
2026-06-29 05:00:00-04:00,29658.75,29688.25,29640.5,29677.75,1970,0.0,0.0
2026-06-29 05:30:00-04:00,29680.0,29686.5,29620.0,29664.0,3199,0.0,0.0
2026-06-29 06:00:00-04:00,29666.25,29722.5,29666.25,29717.5,2799,0.0,0.0
2026-06-29 06:30:00-04:00,29716.75,29746.0,29699.5,29740.5,3424,0.0,0.0
2026-06-29 07:00:00-04:00,29742.25,29758.0,29683.5,29710.25,3872,0.0,0.0
2026-06-29 07:30:00-04:00,29709.75,29759.75,29697.0,29705.5,3594,0.0,0.0
2026-06-29 08:00:00-04:00,29705.25,29739.25,29691.75,29716.75,2750,0.0,0.0
2026-06-29 08:30:00-04:00,29717.5,29730.75,29650.25,29705.0,4688,0.0,0.0
2026-06-29 09:00:00-04:00,29705.75,29733.25,29628.0,29643.25,6285,0.0,0.0
2026-06-29 09:30:00-04:00,29643.0,29840.0,29557.0,29617.75,57210,0.0,0.0
2026-06-29 10:00:00-04:00,29618.75,29631.5,29273.75,29546.0,63318,0.0,0.0
2026-06-29 10:30:00-04:00,29546.0,29716.5,29497.25,29713.75,40676,0.0,0.0
2026-06-29 11:00:00-04:00,29714.25,29775.25,29659.25,29771.0,29752,0.0,0.0
2026-06-29 11:30:00-04:00,29770.0,29847.25,29734.75,29838.75,25337,0.0,0.0
2026-06-29 12:00:00-04:00,29839.75,29907.5,29834.25,29871.25,20984,0.0,0.0
2026-06-29 12:30:00-04:00,29871.0,29932.5,29843.25,29915.5,17628,0.0,0.0
2026-06-29 13:00:00-04:00,29916.0,30014.5,29915.75,30011.0,20615,0.0,0.0
2026-06-29 13:30:00-04:00,30012.25,30038.25,29987.0,30003.5,14594,0.0,0.0
2026-06-29 14:00:00-04:00,30004.0,30024.75,29986.5,29992.25,13208,0.0,0.0
2026-06-29 14:30:00-04:00,29992.25,30069.5,29988.75,30032.25,16043,0.0,0.0
2026-06-29 15:00:00-04:00,30032.75,30058.5,29997.0,30025.0,19123,0.0,0.0
2026-06-29 15:30:00-04:00,30025.5,30069.0,29973.75,30047.5,33869,0.0,0.0
2026-06-29 16:00:00-04:00,30046.25,30051.75,29995.5,30020.5,13461,0.0,0.0
2026-06-29 16:30:00-04:00,30021.0,30021.5,29991.25,29995.0,2755,0.0,0.0
2026-06-29 18:00:00-04:00,30007.25,30035.5,29970.25,30010.75,2409,0.0,0.0
2026-06-29 18:30:00-04:00,30012.0,30029.25,29991.5,30012.25,1825,0.0,0.0
2026-06-29 19:00:00-04:00,30011.25,30045.75,30006.0,30035.75,2100,0.0,0.0
2026-06-29 19:30:00-04:00,30035.0,30054.0,30018.0,30041.0,2116,0.0,0.0
2026-06-29 20:00:00-04:00,30040.0,30086.0,29986.5,29997.75,4918,0.0,0.0
2026-06-29 20:30:00-04:00,29997.25,30015.5,29934.75,30009.5,6371,0.0,0.0
2026-06-29 21:00:00-04:00,30010.75,30064.75,29951.0,30064.25,4685,0.0,0.0
2026-06-29 21:30:00-04:00,30066.25,30079.25,30014.0,30053.25,4091,0.0,0.0
2026-06-29 22:00:00-04:00,30054.5,30056.75,29977.5,30029.5,2768,0.0,0.0
2026-06-29 22:30:00-04:00,30028.25,30052.0,30016.75,30020.25,2043,0.0,0.0
2026-06-29 23:00:00-04:00,30021.5,30065.5,30011.0,30062.0,1730,0.0,0.0
2026-06-29 23:30:00-04:00,30062.0,30130.75,30057.0,30103.0,3391,0.0,0.0
2026-06-30 00:00:00-04:00,30134.0,30170.0,30128.5,30169.25,3007,0.0,0.0
2026-06-30 00:30:00-04:00,30169.25,30209.5,30162.5,30186.5,3567,0.0,0.0
2026-06-30 01:00:00-04:00,30187.75,30217.0,30155.0,30160.75,3533,0.0,0.0
2026-06-30 01:30:00-04:00,30163.0,30170.25,30117.0,30167.0,3629,0.0,0.0
2026-06-30 02:00:00-04:00,30167.75,30173.25,30118.25,30144.5,3624,0.0,0.0
2026-06-30 02:30:00-04:00,30142.75,30148.5,30098.0,30132.5,2998,0.0,0.0
2026-06-30 03:00:00-04:00,30133.25,30151.25,30106.5,30117.0,2556,0.0,0.0
2026-06-30 03:30:00-04:00,30117.5,30131.0,30069.25,30081.25,2701,0.0,0.0
2026-06-30 04:00:00-04:00,30081.0,30127.75,30067.0,30125.75,3965,0.0,0.0
2026-06-30 04:30:00-04:00,30124.0,30135.0,30018.75,30069.25,3938,0.0,0.0
2026-06-30 05:00:00-04:00,30071.25,30088.0,30059.0,30059.25,2173,0.0,0.0
2026-06-30 05:30:00-04:00,30060.0,30093.75,30034.5,30082.5,2348,0.0,0.0
2026-06-30 06:00:00-04:00,30083.0,30118.25,30068.25,30116.25,3318,0.0,0.0
2026-06-30 06:30:00-04:00,30115.25,30151.5,30086.5,30139.75,3347,0.0,0.0
2026-06-30 07:00:00-04:00,30141.25,30170.0,30114.25,30134.25,4397,0.0,0.0
2026-06-30 07:30:00-04:00,30134.75,30175.5,30120.25,30137.0,3319,0.0,0.0
2026-06-30 08:00:00-04:00,30139.0,30142.75,30036.75,30039.5,6386,0.0,0.0
2026-06-30 08:30:00-04:00,30037.5,30059.5,30004.75,30013.5,6664,0.0,0.0
2026-06-30 09:00:00-04:00,30014.25,30052.25,29997.0,30047.5,10520,0.0,0.0
2026-06-30 09:30:00-04:00,30047.0,30366.75,30033.0,30366.75,64227,0.0,0.0
2026-06-30 10:00:00-04:00,30366.75,30424.5,30274.5,30410.25,41799,0.0,0.0
2026-06-30 10:30:00-04:00,30410.75,30442.5,30282.25,30305.25,33327,0.0,0.0
2026-06-30 11:00:00-04:00,30305.25,30416.0,30299.75,30410.75,21620,0.0,0.0
2026-06-30 11:30:00-04:00,30410.25,30482.0,30393.75,30459.75,21748,0.0,0.0
2026-06-30 12:00:00-04:00,30460.5,30509.0,30452.5,30494.25,16906,0.0,0.0
2026-06-30 12:30:00-04:00,30495.0,30546.5,30477.5,30528.0,15822,0.0,0.0
2026-06-30 13:00:00-04:00,30528.25,30562.75,30524.75,30530.0,15884,0.0,0.0
2026-06-30 13:30:00-04:00,30530.75,30545.75,30515.75,30524.5,12702,0.0,0.0
2026-06-30 14:00:00-04:00,30524.75,30549.0,30498.75,30533.75,12471,0.0,0.0
2026-06-30 14:30:00-04:00,30533.5,30575.25,30523.0,30554.5,14136,0.0,0.0
2026-06-30 15:00:00-04:00,30554.0,30599.75,30552.0,30575.0,16384,0.0,0.0
2026-06-30 15:30:00-04:00,30575.5,30594.0,30510.0,30514.0,46284,0.0,0.0
2026-06-30 16:00:00-04:00,30512.0,30543.0,30494.0,30504.25,18182,0.0,0.0
2026-06-30 16:30:00-04:00,30504.0,30510.5,30484.75,30500.75,3485,0.0,0.0
2026-06-30 18:00:00-04:00,30505.75,30536.0,30492.25,30532.75,1771,0.0,0.0
2026-06-30 18:30:00-04:00,30531.25,30531.5,30497.5,30510.0,1876,0.0,0.0
2026-06-30 19:00:00-04:00,30511.5,30540.25,30509.75,30526.0,2094,0.0,0.0
2026-06-30 19:30:00-04:00,30525.25,30543.5,30516.25,30534.0,1898,0.0,0.0
2026-06-30 20:00:00-04:00,30535.25,30553.75,30507.0,30536.5,4922,0.0,0.0
2026-06-30 20:30:00-04:00,30536.75,30549.25,30523.75,30524.0,2254,0.0,0.0
2026-06-30 21:00:00-04:00,30523.75,30530.25,30466.75,30486.0,5424,0.0,0.0
2026-06-30 21:30:00-04:00,30486.5,30504.0,30450.5,30453.5,3788,0.0,0.0
2026-06-30 22:00:00-04:00,30453.5,30456.25,30367.75,30421.0,5130,0.0,0.0
2026-06-30 22:30:00-04:00,30421.25,30446.0,30408.25,30438.5,2419,0.0,0.0
2026-06-30 23:00:00-04:00,30438.5,30466.0,30429.5,30437.25,2426,0.0,0.0
2026-06-30 23:30:00-04:00,30439.5,30477.75,30431.75,30466.75,1907,0.0,0.0
2026-07-01 00:00:00-04:00,30452.25,30456.0,30429.0,30451.0,2050,0.0,0.0
2026-07-01 00:30:00-04:00,30452.25,30474.5,30432.75,30443.5,1566,0.0,0.0
2026-07-01 01:00:00-04:00,30445.75,30463.0,30429.25,30436.75,1542,0.0,0.0
2026-07-01 01:30:00-04:00,30436.0,30452.25,30422.25,30429.5,1606,0.0,0.0
2026-07-01 02:00:00-04:00,30430.0,30444.0,30364.5,30395.0,5004,0.0,0.0
2026-07-01 02:30:00-04:00,30396.0,30419.75,30381.0,30391.5,3392,0.0,0.0
2026-07-01 03:00:00-04:00,30391.75,30394.75,30299.0,30350.0,6853,0.0,0.0
2026-07-01 03:30:00-04:00,30350.0,30383.75,30345.0,30374.0,3118,0.0,0.0
2026-07-01 04:00:00-04:00,30374.75,30376.75,30321.75,30333.25,3925,0.0,0.0
2026-07-01 04:30:00-04:00,30331.25,30378.0,30317.5,30377.0,2115,0.0,0.0
2026-07-01 05:00:00-04:00,30376.25,30377.75,30338.75,30354.5,1863,0.0,0.0
2026-07-01 05:30:00-04:00,30354.5,30386.25,30347.5,30385.0,1181,0.0,0.0
2026-07-01 06:00:00-04:00,30384.75,30397.5,30351.75,30395.0,2576,0.0,0.0
2026-07-01 06:30:00-04:00,30394.5,30414.5,30364.25,30407.75,2798,0.0,0.0
2026-07-01 07:00:00-04:00,30406.75,30435.25,30396.25,30398.75,3254,0.0,0.0
2026-07-01 07:30:00-04:00,30399.0,30402.0,30355.0,30362.75,3652,0.0,0.0
2026-07-01 08:00:00-04:00,30363.0,30387.75,30332.5,30369.5,4557,0.0,0.0
2026-07-01 08:30:00-04:00,30368.5,30395.0,30233.25,30268.75,20618,0.0,0.0
2026-07-01 09:00:00-04:00,30267.75,30314.5,30213.0,30235.5,16006,0.0,0.0
2026-07-01 09:30:00-04:00,30235.75,30285.0,30087.75,30283.75,77158,0.0,0.0
2026-07-01 10:00:00-04:00,30280.0,30327.25,30244.25,30284.75,34931,0.0,0.0
2026-07-01 10:30:00-04:00,30284.5,30289.25,30137.25,30192.25,39949,0.0,0.0
2026-07-01 11:00:00-04:00,30193.0,30346.0,30186.0,30343.25,30995,0.0,0.0
2026-07-01 11:30:00-04:00,30342.5,30356.5,30228.0,30254.75,23391,0.0,0.0
2026-07-01 12:00:00-04:00,30255.0,30284.25,30217.25,30245.75,16655,0.0,0.0
2026-07-01 12:30:00-04:00,30245.75,30263.0,30172.75,30190.25,16034,0.0,0.0
2026-07-01 13:00:00-04:00,30190.0,30240.5,30152.25,30210.0,17036,0.0,0.0
2026-07-01 13:30:00-04:00,30209.25,30223.5,30157.5,30163.75,13380,0.0,0.0
2026-07-01 14:00:00-04:00,30164.25,30190.0,30137.75,30159.5,13521,0.0,0.0
2026-07-01 14:30:00-04:00,30158.75,30174.75,30099.0,30132.75,15733,0.0,0.0
2026-07-01 15:00:00-04:00,30132.75,30217.0,30127.25,30190.0,18637,0.0,0.0
2026-07-01 15:30:00-04:00,30190.0,30231.5,30054.0,30080.25,40542,0.0,0.0
2026-07-01 16:00:00-04:00,30080.25,30086.25,30008.5,30052.5,20196,0.0,0.0
2026-07-01 16:30:00-04:00,30052.5,30075.0,30020.5,30064.25,4256,0.0,0.0
2026-07-01 18:00:00-04:00,30089.75,30109.75,30051.5,30094.75,2204,0.0,0.0
2026-07-01 18:30:00-04:00,30095.0,30118.0,30081.25,30107.25,2282,0.0,0.0
2026-07-01 19:00:00-04:00,30108.25,30111.0,30054.0,30067.25,2378,0.0,0.0
2026-07-01 19:30:00-04:00,30068.75,30075.25,30010.25,30042.75,3059,0.0,0.0
2026-07-01 20:00:00-04:00,30046.0,30068.0,29952.5,30062.5,6635,0.0,0.0
2026-07-01 20:30:00-04:00,30063.25,30117.25,30006.5,30110.25,4672,0.0,0.0
2026-07-01 21:00:00-04:00,30110.5,30205.25,30098.0,30194.25,4797,0.0,0.0
2026-07-01 21:30:00-04:00,30195.25,30229.0,30189.25,30203.75,3111,0.0,0.0
2026-07-01 22:00:00-04:00,30203.75,30239.5,30185.5,30191.0,3034,0.0,0.0
2026-07-01 22:30:00-04:00,30193.25,30230.0,30180.75,30207.5,2680,0.0,0.0
2026-07-01 23:00:00-04:00,30208.25,30212.75,30134.5,30151.0,2708,0.0,0.0
2026-07-01 23:30:00-04:00,30151.25,30197.0,30138.25,30171.25,2673,0.0,0.0
2026-07-02 00:00:00-04:00,30155.5,30157.0,30102.75,30135.5,2321,0.0,0.0
2026-07-02 00:30:00-04:00,30134.5,30135.75,30050.0,30111.25,3378,0.0,0.0
2026-07-02 01:00:00-04:00,30114.0,30159.75,30094.25,30115.5,3011,0.0,0.0
2026-07-02 01:30:00-04:00,30115.75,30116.75,30037.25,30051.0,3953,0.0,0.0
2026-07-02 02:00:00-04:00,30052.0,30066.0,29947.0,29952.75,5415,0.0,0.0
2026-07-02 02:30:00-04:00,29953.75,30007.5,29895.0,29919.75,5479,0.0,0.0
2026-07-02 03:00:00-04:00,29921.25,29937.5,29826.25,29863.75,6063,0.0,0.0
2026-07-02 03:30:00-04:00,29866.0,29944.5,29858.75,29891.25,4628,0.0,0.0
2026-07-02 04:00:00-04:00,29893.5,29941.75,29827.25,29926.25,4476,0.0,0.0
2026-07-02 04:30:00-04:00,29924.5,30038.25,29916.25,30033.0,5254,0.0,0.0
2026-07-02 05:00:00-04:00,30032.75,30033.5,29943.5,29983.25,3557,0.0,0.0
2026-07-02 05:30:00-04:00,29982.5,30015.0,29952.0,29957.75,2838,0.0,0.0
2026-07-02 06:00:00-04:00,29959.5,29961.25,29920.0,29948.0,2629,0.0,0.0
2026-07-02 06:30:00-04:00,29948.0,30008.5,29948.0,30005.75,3242,0.0,0.0
2026-07-02 07:00:00-04:00,30005.25,30021.5,29967.0,30005.75,4359,0.0,0.0
2026-07-02 07:30:00-04:00,30006.0,30079.0,29990.75,30034.25,5285,0.0,0.0
2026-07-02 08:00:00-04:00,30035.25,30190.25,30022.25,30182.75,7231,0.0,0.0
2026-07-02 08:30:00-04:00,30183.0,30320.0,30155.0,30182.75,19320,0.0,0.0
2026-07-02 09:00:00-04:00,30185.0,30215.0,30073.5,30074.5,15007,0.0,0.0
2026-07-02 09:30:00-04:00,30075.75,30263.0,30007.75,30257.5,62489,0.0,0.0
2026-07-02 10:00:00-04:00,30257.75,30293.5,29910.75,29935.0,51190,0.0,0.0
2026-07-02 10:30:00-04:00,29935.0,30006.25,29730.75,29840.25,57292,0.0,0.0
2026-07-02 11:00:00-04:00,29840.25,29852.0,29610.75,29672.5,42760,0.0,0.0
2026-07-02 11:30:00-04:00,29671.0,29817.25,29636.25,29676.0,29924,0.0,0.0
2026-07-02 12:00:00-04:00,29676.75,29688.25,29548.0,29558.75,28624,0.0,0.0
2026-07-02 12:30:00-04:00,29559.0,29563.25,29434.0,29462.25,33164,0.0,0.0
2026-07-02 13:00:00-04:00,29461.0,29482.75,29387.5,29447.5,25920,0.0,0.0
2026-07-02 13:30:00-04:00,29447.75,29473.25,29328.5,29338.5,22239,0.0,0.0
2026-07-02 14:00:00-04:00,29339.5,29503.25,29330.5,29488.0,26003,0.0,0.0
2026-07-02 14:30:00-04:00,29487.75,29528.0,29439.25,29489.0,20991,0.0,0.0
2026-07-02 15:00:00-04:00,29488.75,29503.25,29349.5,29421.75,22165,0.0,0.0
2026-07-02 15:30:00-04:00,29422.5,29588.0,29412.0,29539.5,40755,0.0,0.0
2026-07-02 16:00:00-04:00,29539.25,29561.75,29514.0,29548.0,15137,0.0,0.0
2026-07-02 16:30:00-04:00,29549.5,29564.75,29536.25,29551.75,3859,0.0,0.0
2026-07-02 18:00:00-04:00,29566.0,29598.0,29559.25,29578.5,1331,0.0,0.0
2026-07-02 18:30:00-04:00,29578.25,29622.25,29568.0,29618.75,1640,0.0,0.0
2026-07-02 19:00:00-04:00,29615.75,29617.25,29552.0,29602.0,2893,0.0,0.0
2026-07-02 19:30:00-04:00,29600.0,29618.75,29565.5,29600.5,2044,0.0,0.0
2026-07-02 20:00:00-04:00,29598.75,29638.75,29541.0,29561.5,4017,0.0,0.0
2026-07-02 20:30:00-04:00,29561.25,29601.5,29522.0,29536.5,2683,0.0,0.0
2026-07-02 21:00:00-04:00,29539.5,29697.5,29535.25,29655.0,4076,0.0,0.0
2026-07-02 21:30:00-04:00,29655.0,29699.5,29643.25,29682.5,2764,0.0,0.0
2026-07-02 22:00:00-04:00,29684.75,29732.0,29680.5,29729.75,2110,0.0,0.0
2026-07-02 22:30:00-04:00,29728.0,29755.75,29706.25,29750.75,1939,0.0,0.0
2026-07-02 23:00:00-04:00,29749.75,29761.75,29730.75,29761.0,1494,0.0,0.0
2026-07-02 23:30:00-04:00,29760.75,29775.25,29717.75,29768.0,2136,0.0,0.0
