Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-04 09:50:00-04:00,7539.669921875,7547.419921875,7536.330078125,7542.7099609375,43887308,0.0,0.0
2026-06-04 09:55:00-04:00,7542.47998046875,7551.240234375,7540.7001953125,7545.64990234375,43837178,0.0,0.0
2026-06-04 10:00:00-04:00,7545.830078125,7549.43994140625,7540.33984375,7540.4501953125,51819639,0.0,0.0
2026-06-04 10:05:00-04:00,7540.18994140625,7543.02001953125,7536.240234375,7541.56005859375,49917513,0.0,0.0
2026-06-04 10:10:00-04:00,7541.2900390625,7551.43994140625,7541.08984375,7548.58984375,45739051,0.0,0.0
2026-06-04 10:15:00-04:00,7548.68994140625,7551.43017578125,7546.759765625,7547.39013671875,41867667,0.0,0.0
2026-06-04 10:20:00-04:00,7546.58984375,7557.16015625,7545.4501953125,7556.8798828125,38864856,0.0,0.0
2026-06-04 10:25:00-04:00,7556.89990234375,7557.72998046875,7553.990234375,7554.490234375,34476376,0.0,0.0
2026-06-04 10:30:00-04:00,7554.43994140625,7555.919921875,7550.509765625,7554.43994140625,35562232,0.0,0.0
2026-06-04 10:35:00-04:00,7553.91015625,7554.56005859375,7549.990234375,7551.56982421875,30089636,0.0,0.0
2026-06-04 10:40:00-04:00,7551.2998046875,7556.08984375,7551.2998046875,7553.02978515625,29094326,0.0,0.0
2026-06-04 10:45:00-04:00,7553.18017578125,7557.3701171875,7548.7001953125,7551.580078125,28926030,0.0,0.0
2026-06-04 10:50:00-04:00,7551.85986328125,7553.89990234375,7549.91015625,7553.0498046875,31590853,0.0,0.0
2026-06-04 10:55:00-04:00,7553.10009765625,7556.9599609375,7552.64990234375,7556.72998046875,32319834,0.0,0.0
2026-06-04 11:00:00-04:00,7556.97021484375,7561.6201171875,7556.7900390625,7559.91015625,31730219,0.0,0.0
2026-06-04 11:05:00-04:00,7559.7998046875,7569.64013671875,7559.64013671875,7568.5400390625,29574002,0.0,0.0
2026-06-04 11:10:00-04:00,7568.52001953125,7571.25,7566.72998046875,7570.77978515625,30348086,0.0,0.0
2026-06-04 11:15:00-04:00,7571.02001953125,7574.5,7569.919921875,7571.52001953125,30027206,0.0,0.0
2026-06-04 11:20:00-04:00,7571.93994140625,7573.08984375,7568.72021484375,7572.56005859375,29253000,0.0,0.0
2026-06-04 11:25:00-04:00,7572.27978515625,7573.85986328125,7570.7099609375,7573.85986328125,28198000,0.0,0.0
2026-06-04 11:30:00-04:00,7573.89990234375,7574.7099609375,7570.22998046875,7571.1298828125,30580000,0.0,0.0
2026-06-04 11:35:00-04:00,7571.27978515625,7572.91015625,7569.740234375,7570.93994140625,26290000,0.0,0.0
2026-06-04 11:40:00-04:00,7571.14013671875,7572.0,7566.43994140625,7567.22998046875,25008000,0.0,0.0
2026-06-04 11:45:00-04:00,7567.330078125,7568.81982421875,7562.7998046875,7563.72998046875,27576000,0.0,0.0
2026-06-04 11:50:00-04:00,7563.72998046875,7569.259765625,7562.47021484375,7567.5,25277000,0.0,0.0
2026-06-04 11:55:00-04:00,7567.39013671875,7569.2099609375,7565.740234375,7567.58984375,23646000,0.0,0.0
2026-06-04 12:00:00-04:00,7567.740234375,7570.669921875,7566.080078125,7569.66015625,24792000,0.0,0.0
2026-06-04 12:05:00-04:00,7569.5,7578.1298828125,7568.72998046875,7577.1298828125,19971000,0.0,0.0
2026-06-04 12:10:00-04:00,7576.830078125,7578.18994140625,7575.7001953125,7576.77001953125,20836000,0.0,0.0
2026-06-04 12:15:00-04:00,7576.85986328125,7580.18017578125,7576.6201171875,7578.31005859375,23219000,0.0,0.0
2026-06-04 12:20:00-04:00,7578.39013671875,7581.6201171875,7577.77978515625,7580.83984375,23355000,0.0,0.0
2026-06-04 12:25:00-04:00,7580.68994140625,7581.06982421875,7578.35009765625,7579.43994140625,22916000,0.0,0.0
2026-06-04 12:30:00-04:00,7579.4501953125,7579.7099609375,7575.16015625,7578.259765625,22688000,0.0,0.0
2026-06-04 12:35:00-04:00,7578.240234375,7582.43994140625,7577.14013671875,7581.919921875,22657000,0.0,0.0
2026-06-04 12:40:00-04:00,7582.10009765625,7583.9599609375,7580.3798828125,7582.830078125,21050000,0.0,0.0
2026-06-04 12:45:00-04:00,7583.06005859375,7583.169921875,7580.41015625,7582.240234375,19997000,0.0,0.0
2026-06-04 12:50:00-04:00,7582.31982421875,7584.68994140625,7581.97021484375,7583.9501953125,22693000,0.0,0.0
2026-06-04 12:55:00-04:00,7583.85986328125,7584.2998046875,7582.509765625,7583.18994140625,20554000,0.0,0.0
2026-06-04 13:00:00-04:00,7583.009765625,7584.2900390625,7581.080078125,7582.08984375,21482000,0.0,0.0
2026-06-04 13:05:00-04:00,7581.8798828125,7584.41015625,7580.8701171875,7584.080078125,21776000,0.0,0.0
2026-06-04 13:10:00-04:00,7584.1298828125,7585.4501953125,7582.669921875,7583.60009765625,21021000,0.0,0.0
2026-06-04 13:15:00-04:00,7583.5498046875,7584.31982421875,7581.39990234375,7583.759765625,21348000,0.0,0.0
2026-06-04 13:20:00-04:00,7583.740234375,7583.93994140625,7581.14013671875,7583.02001953125,20550000,0.0,0.0
2026-06-04 13:25:00-04:00,7583.02001953125,7586.68017578125,7582.75,7585.830078125,23837000,0.0,0.0
2026-06-04 13:30:00-04:00,7585.68994140625,7589.990234375,7585.10009765625,7587.080078125,22138000,0.0,0.0
2026-06-04 13:35:00-04:00,7587.18017578125,7587.8798828125,7585.97021484375,7585.97021484375,20720000,0.0,0.0
2026-06-04 13:40:00-04:00,7586.06982421875,7588.72021484375,7586.06982421875,7588.0498046875,19481000,0.0,0.0
2026-06-04 13:45:00-04:00,7588.06005859375,7589.10986328125,7586.169921875,7589.10986328125,18731000,0.0,0.0
2026-06-04 13:50:00-04:00,7588.91015625,7590.0498046875,7588.18017578125,7588.72021484375,18785000,0.0,0.0
2026-06-04 13:55:00-04:00,7588.7099609375,7592.31982421875,7588.31005859375,7592.2099609375,18794000,0.0,0.0
2026-06-04 14:00:00-04:00,7592.2099609375,7593.31005859375,7591.31982421875,7592.97021484375,25135000,0.0,0.0
2026-06-04 14:05:00-04:00,7592.8701171875,7593.97998046875,7592.080078125,7592.919921875,24005000,0.0,0.0
2026-06-04 14:10:00-04:00,7592.8798828125,7593.72998046875,7591.240234375,7592.06005859375,21267000,0.0,0.0
2026-06-04 14:15:00-04:00,7591.93017578125,7593.60009765625,7589.9599609375,7593.14990234375,22815000,0.0,0.0
2026-06-04 14:20:00-04:00,7593.27978515625,7594.41015625,7592.080078125,7593.39990234375,20825000,0.0,0.0
2026-06-04 14:25:00-04:00,7593.4501953125,7595.0,7592.490234375,7593.56982421875,20450000,0.0,0.0
2026-06-04 14:30:00-04:00,7593.5,7594.1201171875,7590.97021484375,7593.52001953125,21197000,0.0,0.0
2026-06-04 14:35:00-04:00,7593.58984375,7594.509765625,7592.31005859375,7592.93017578125,21756000,0.0,0.0
2026-06-04 14:40:00-04:00,7593.009765625,7593.72021484375,7591.58984375,7593.0400390625,21604000,0.0,0.0
2026-06-04 14:45:00-04:00,7593.06005859375,7594.81005859375,7591.89990234375,7593.93994140625,21952000,0.0,0.0
2026-06-04 14:50:00-04:00,7593.97021484375,7594.56982421875,7593.0498046875,7593.06982421875,20291000,0.0,0.0
2026-06-04 14:55:00-04:00,7593.080078125,7593.47998046875,7589.97021484375,7591.10986328125,24072000,0.0,0.0
2026-06-04 15:00:00-04:00,7591.0400390625,7594.35009765625,7590.919921875,7594.06005859375,25959000,0.0,0.0
2026-06-04 15:05:00-04:00,7594.2099609375,7596.2099609375,7594.080078125,7594.35009765625,25110000,0.0,0.0
2026-06-04 15:10:00-04:00,7594.35009765625,7594.64013671875,7591.52001953125,7592.47998046875,24935000,0.0,0.0
2026-06-04 15:15:00-04:00,7592.52001953125,7592.7099609375,7590.7001953125,7591.5498046875,27481000,0.0,0.0
2026-06-04 15:20:00-04:00,7591.68017578125,7595.47998046875,7591.31982421875,7594.64990234375,29570000,0.0,0.0
2026-06-04 15:25:00-04:00,7594.81982421875,7597.91015625,7594.3798828125,7597.77978515625,29177000,0.0,0.0
2026-06-04 15:30:00-04:00,7597.89990234375,7598.18994140625,7595.85009765625,7596.330078125,36526000,0.0,0.0
2026-06-04 15:35:00-04:00,7596.52001953125,7597.3701171875,7595.27978515625,7596.64013671875,34804000,0.0,0.0
2026-06-04 15:40:00-04:00,7596.5498046875,7596.77001953125,7592.3701171875,7592.3701171875,38583000,0.0,0.0
2026-06-04 15:45:00-04:00,7592.3701171875,7593.7001953125,7591.02978515625,7593.27978515625,50243000,0.0,0.0
2026-06-04 15:50:00-04:00,7592.7900390625,7593.7001953125,7588.89013671875,7590.22021484375,78196000,0.0,0.0
2026-06-04 15:55:00-04:00,7590.02001953125,7590.02001953125,7584.41015625,7584.81982421875,211459000,0.0,0.0
2026-06-05 09:30:00-04:00,7537.35986328125,7541.81005859375,7528.7099609375,7539.56982421875,0,0.0,0.0
2026-06-05 09:35:00-04:00,7539.7998046875,7539.7998046875,7526.1298828125,7529.8701171875,50168446,0.0,0.0
2026-06-05 09:40:00-04:00,7529.919921875,7529.919921875,7515.22021484375,7515.41015625,50532731,0.0,0.0
2026-06-05 09:45:00-04:00,7515.3798828125,7518.2099609375,7505.85009765625,7506.419921875,49672082,0.0,0.0
2026-06-05 09:50:00-04:00,7506.85009765625,7513.81005859375,7506.10986328125,7512.2998046875,49439654,0.0,0.0
2026-06-05 09:55:00-04:00,7512.31005859375,7513.66015625,7498.81982421875,7498.81982421875,44295701,0.0,0.0
2026-06-05 10:00:00-04:00,7499.89013671875,7508.97998046875,7494.77978515625,7501.81982421875,49022323,0.0,0.0
2026-06-05 10:05:00-04:00,7502.2001953125,7511.83984375,7499.0400390625,7511.419921875,38270093,0.0,0.0
2026-06-05 10:10:00-04:00,7511.2099609375,7515.169921875,7506.27978515625,7513.81005859375,38440227,0.0,0.0
2026-06-05 10:15:00-04:00,7513.85986328125,7522.93017578125,7513.85986328125,7522.93017578125,34535542,0.0,0.0
2026-06-05 10:20:00-04:00,7522.81982421875,7522.81982421875,7510.35009765625,7510.85009765625,34867062,0.0,0.0
2026-06-05 10:25:00-04:00,7510.7998046875,7510.7998046875,7502.16015625,7505.18017578125,35226671,0.0,0.0
2026-06-05 10:30:00-04:00,7505.31982421875,7517.56982421875,7504.33984375,7517.27978515625,33202931,0.0,0.0
2026-06-05 10:35:00-04:00,7517.16015625,7520.39013671875,7514.2001953125,7514.7900390625,30316146,0.0,0.0
2026-06-05 10:40:00-04:00,7514.759765625,7515.77001953125,7506.08984375,7508.58984375,27831703,0.0,0.0
2026-06-05 10:45:00-04:00,7508.6298828125,7511.41015625,7504.7001953125,7506.93994140625,29158204,0.0,0.0
2026-06-05 10:50:00-04:00,7507.10986328125,7511.1298828125,7505.2998046875,7509.22998046875,25063547,0.0,0.0
2026-06-05 10:55:00-04:00,7509.25,7514.14990234375,7507.990234375,7512.14990234375,24992524,0.0,0.0
2026-06-05 11:00:00-04:00,7512.02001953125,7514.830078125,7504.72021484375,7508.4501953125,27754960,0.0,0.0
2026-06-05 11:05:00-04:00,7508.5498046875,7509.10986328125,7500.97998046875,7503.14990234375,29421642,0.0,0.0
2026-06-05 11:10:00-04:00,7502.93994140625,7505.06005859375,7496.35009765625,7496.47021484375,27793292,0.0,0.0
2026-06-05 11:15:00-04:00,7496.080078125,7499.830078125,7494.7099609375,7498.58984375,26983614,0.0,0.0
2026-06-05 11:20:00-04:00,7499.02001953125,7500.3701171875,7488.7900390625,7491.35009765625,32144087,0.0,0.0
2026-06-05 11:25:00-04:00,7491.43994140625,7496.14013671875,7491.14990234375,7494.93017578125,30320882,0.0,0.0
2026-06-05 11:30:00-04:00,7494.83984375,7497.35986328125,7489.5,7489.5498046875,28197069,0.0,0.0
2026-06-05 11:35:00-04:00,7489.4501953125,7491.52001953125,7480.2001953125,7481.1298828125,30666428,0.0,0.0
2026-06-05 11:40:00-04:00,7480.8701171875,7483.25,7476.60986328125,7477.97998046875,30516000,0.0,0.0
2026-06-05 11:45:00-04:00,7478.2998046875,7482.22998046875,7475.080078125,7476.31982421875,24089000,0.0,0.0
2026-06-05 11:50:00-04:00,7476.27978515625,7481.2998046875,7475.91015625,7480.02978515625,26016000,0.0,0.0
2026-06-05 11:55:00-04:00,7480.27001953125,7481.56982421875,7477.02978515625,7478.47998046875,24345000,0.0,0.0
2026-06-05 12:00:00-04:00,7478.169921875,7478.18017578125,7472.8798828125,7473.31982421875,24171000,0.0,0.0
2026-06-05 12:05:00-04:00,7473.31005859375,7473.31982421875,7463.2099609375,7464.60986328125,26087000,0.0,0.0
2026-06-05 12:10:00-04:00,7464.5400390625,7471.169921875,7463.14990234375,7467.58984375,25876000,0.0,0.0
2026-06-05 12:15:00-04:00,7467.43017578125,7467.43017578125,7458.9599609375,7460.3701171875,28577000,0.0,0.0
2026-06-05 12:20:00-04:00,7460.47021484375,7467.009765625,7459.6298828125,7464.169921875,25508000,0.0,0.0
2026-06-05 12:25:00-04:00,7464.16015625,7467.85009765625,7460.0400390625,7460.0498046875,22339000,0.0,0.0
2026-06-05 12:30:00-04:00,7460.22998046875,7461.1298828125,7451.16015625,7454.9599609375,26980000,0.0,0.0
2026-06-05 12:35:00-04:00,7455.1298828125,7457.68994140625,7450.52001953125,7454.2998046875,28394000,0.0,0.0
2026-06-05 12:40:00-04:00,7454.41015625,7455.68017578125,7442.1201171875,7444.830078125,30181000,0.0,0.0
2026-06-05 12:45:00-04:00,7444.77978515625,7447.5498046875,7437.27001953125,7447.419921875,36186000,0.0,0.0
2026-06-05 12:50:00-04:00,7447.64013671875,7458.669921875,7445.31982421875,7458.330078125,29247000,0.0,0.0
2026-06-05 12:55:00-04:00,7458.2998046875,7458.2998046875,7452.31005859375,7458.02978515625,25432000,0.0,0.0
2026-06-05 13:00:00-04:00,7457.990234375,7457.990234375,7445.97998046875,7450.77978515625,24477000,0.0,0.0
2026-06-05 13:05:00-04:00,7451.08984375,7451.08984375,7445.919921875,7446.81005859375,23107000,0.0,0.0
2026-06-05 13:10:00-04:00,7447.39990234375,7448.7001953125,7442.0400390625,7446.6201171875,20972000,0.0,0.0
2026-06-05 13:15:00-04:00,7446.68017578125,7447.47998046875,7440.77978515625,7445.18017578125,25745000,0.0,0.0
2026-06-05 13:20:00-04:00,7445.18017578125,7453.60009765625,7440.580078125,7453.06982421875,29119000,0.0,0.0
2026-06-05 13:25:00-04:00,7452.919921875,7453.2900390625,7446.68994140625,7452.64013671875,28817000,0.0,0.0
2026-06-05 13:30:00-04:00,7452.759765625,7455.0,7448.5,7454.6298828125,22754000,0.0,0.0
2026-06-05 13:35:00-04:00,7454.8798828125,7462.39013671875,7454.81005859375,7462.02001953125,26612000,0.0,0.0
2026-06-05 13:40:00-04:00,7462.16015625,7465.52978515625,7449.56982421875,7450.43017578125,32884000,0.0,0.0
2026-06-05 13:45:00-04:00,7450.58984375,7455.7001953125,7449.83984375,7452.0498046875,22270000,0.0,0.0
2026-06-05 13:50:00-04:00,7452.02978515625,7454.1201171875,7450.2900390625,7453.85009765625,21167000,0.0,0.0
2026-06-05 13:55:00-04:00,7453.81005859375,7459.64990234375,7453.02978515625,7459.22021484375,21536000,0.0,0.0
2026-06-05 14:00:00-04:00,7459.27001953125,7460.43017578125,7446.919921875,7446.97021484375,25442000,0.0,0.0
2026-06-05 14:05:00-04:00,7446.85986328125,7448.81005859375,7444.1201171875,7445.27978515625,25458000,0.0,0.0
2026-06-05 14:10:00-04:00,7445.22998046875,7446.64013671875,7434.02001953125,7434.52978515625,29540000,0.0,0.0
2026-06-05 14:15:00-04:00,7434.419921875,7434.4501953125,7425.72998046875,7426.39013671875,32937000,0.0,0.0
2026-06-05 14:20:00-04:00,7426.52001953125,7431.919921875,7426.43994140625,7428.2099609375,30200000,0.0,0.0
2026-06-05 14:25:00-04:00,7427.9599609375,7427.9599609375,7417.97021484375,7421.47021484375,32149000,0.0,0.0
2026-06-05 14:30:00-04:00,7421.509765625,7423.56005859375,7417.0400390625,7419.18994140625,27499000,0.0,0.0
2026-06-05 14:35:00-04:00,7418.919921875,7420.10986328125,7413.68994140625,7418.77001953125,34454000,0.0,0.0
2026-06-05 14:40:00-04:00,7418.330078125,7418.52001953125,7410.240234375,7413.759765625,31774000,0.0,0.0
2026-06-05 14:45:00-04:00,7413.5400390625,7413.5400390625,7398.7998046875,7408.89990234375,41475000,0.0,0.0
2026-06-05 14:50:00-04:00,7409.080078125,7410.89990234375,7398.52978515625,7402.830078125,30969000,0.0,0.0
2026-06-05 14:55:00-04:00,7402.5400390625,7413.759765625,7400.47021484375,7405.919921875,34831000,0.0,0.0
2026-06-05 15:00:00-04:00,7405.8798828125,7406.60009765625,7397.16015625,7403.66015625,32267000,0.0,0.0
2026-06-05 15:05:00-04:00,7404.1298828125,7404.2900390625,7388.85009765625,7392.740234375,35539000,0.0,0.0
2026-06-05 15:10:00-04:00,7392.490234375,7392.8798828125,7381.990234375,7384.240234375,35157000,0.0,0.0
2026-06-05 15:15:00-04:00,7384.77001953125,7384.77001953125,7368.6298828125,7375.759765625,40732000,0.0,0.0
2026-06-05 15:20:00-04:00,7375.7001953125,7381.22998046875,7372.3798828125,7381.22998046875,36127000,0.0,0.0
2026-06-05 15:25:00-04:00,7381.27001953125,7397.08984375,7381.27001953125,7397.08984375,39344000,0.0,0.0
2026-06-05 15:30:00-04:00,7397.22021484375,7397.22021484375,7385.06005859375,7391.22998046875,44965000,0.0,0.0
2026-06-05 15:35:00-04:00,7391.52001953125,7400.419921875,7390.490234375,7399.66015625,44696000,0.0,0.0
2026-06-05 15:40:00-04:00,7399.68994140625,7399.68994140625,7383.02001953125,7390.89013671875,51200000,0.0,0.0
2026-06-05 15:45:00-04:00,7390.85009765625,7401.89990234375,7389.2001953125,7400.6298828125,53744000,0.0,0.0
2026-06-05 15:50:00-04:00,7399.669921875,7410.16015625,7397.91015625,7404.02001953125,90303000,0.0,0.0
2026-06-05 15:55:00-04:00,7404.02978515625,7404.02978515625,7383.5400390625,7384.669921875,239320000,0.0,0.0
2026-06-08 09:30:00-04:00,7440.56982421875,7458.56982421875,7434.2099609375,7434.2099609375,0,0.0,0.0
2026-06-08 09:35:00-04:00,7434.60009765625,7438.9599609375,7429.81005859375,7430.169921875,50441559,0.0,0.0
2026-06-08 09:40:00-04:00,7430.10009765625,7443.4599609375,7428.4501953125,7439.580078125,43004825,0.0,0.0
2026-06-08 09:45:00-04:00,7440.77001953125,7448.97998046875,7435.3701171875,7440.169921875,43993233,0.0,0.0
2026-06-08 09:50:00-04:00,7439.89990234375,7450.8701171875,7433.10009765625,7445.02978515625,37778243,0.0,0.0
2026-06-08 09:55:00-04:00,7445.22998046875,7446.58984375,7421.8701171875,7421.97998046875,39948595,0.0,0.0
2026-06-08 10:00:00-04:00,7421.919921875,7436.22998046875,7420.2001953125,7426.009765625,41926794,0.0,0.0
2026-06-08 10:05:00-04:00,7425.7099609375,7438.14013671875,7424.33984375,7437.56005859375,35464156,0.0,0.0
2026-06-08 10:10:00-04:00,7437.27001953125,7438.0,7428.22021484375,7429.919921875,35338878,0.0,0.0
2026-06-08 10:15:00-04:00,7430.0498046875,7431.3701171875,7422.2998046875,7428.759765625,34879028,0.0,0.0
2026-06-08 10:20:00-04:00,7428.77978515625,7436.81982421875,7426.08984375,7435.4501953125,32132106,0.0,0.0
2026-06-08 10:25:00-04:00,7435.490234375,7443.52978515625,7433.31982421875,7438.8798828125,33595726,0.0,0.0
2026-06-08 10:30:00-04:00,7438.9501953125,7443.2998046875,7438.080078125,7442.60986328125,30979079,0.0,0.0
2026-06-08 10:35:00-04:00,7442.5,7449.81982421875,7440.89990234375,7446.2001953125,30772508,0.0,0.0
2026-06-08 10:40:00-04:00,7446.259765625,7448.18994140625,7434.22998046875,7439.52001953125,29994852,0.0,0.0
2026-06-08 10:45:00-04:00,7439.3798828125,7455.66015625,7439.3798828125,7450.35986328125,27335512,0.0,0.0
2026-06-08 10:50:00-04:00,7449.56005859375,7457.06982421875,7447.259765625,7455.2099609375,24722768,0.0,0.0
2026-06-08 10:55:00-04:00,7455.14990234375,7463.009765625,7450.77978515625,7462.919921875,27008364,0.0,0.0
2026-06-08 11:00:00-04:00,7463.240234375,7466.2998046875,7460.4599609375,7460.4599609375,27673058,0.0,0.0
2026-06-08 11:05:00-04:00,7460.60009765625,7466.81005859375,7459.5498046875,7464.6298828125,24134882,0.0,0.0
2026-06-08 11:10:00-04:00,7465.0498046875,7465.41015625,7460.7099609375,7461.009765625,23749725,0.0,0.0
2026-06-08 11:15:00-04:00,7461.0498046875,7465.2099609375,7458.47998046875,7463.3701171875,25877707,0.0,0.0
2026-06-08 11:20:00-04:00,7462.5400390625,7464.31005859375,7455.7001953125,7463.35009765625,22391890,0.0,0.0
2026-06-08 11:25:00-04:00,7463.259765625,7463.259765625,7445.52978515625,7446.169921875,22752290,0.0,0.0
2026-06-08 11:30:00-04:00,7446.33984375,7446.8701171875,7432.830078125,7435.9501953125,26072217,0.0,0.0
2026-06-08 11:35:00-04:00,7435.75,7449.2998046875,7433.740234375,7448.97021484375,23915042,0.0,0.0
2026-06-08 11:40:00-04:00,7448.60986328125,7452.1201171875,7446.169921875,7449.72021484375,20773964,0.0,0.0
2026-06-08 11:45:00-04:00,7450.31005859375,7456.66015625,7447.08984375,7447.47021484375,19522175,0.0,0.0
2026-06-08 11:50:00-04:00,7447.60986328125,7454.6201171875,7447.60986328125,7449.02978515625,17991000,0.0,0.0
2026-06-08 11:55:00-04:00,7449.06005859375,7449.06005859375,7438.81005859375,7440.47021484375,18182000,0.0,0.0
2026-06-08 12:00:00-04:00,7440.83984375,7445.7099609375,7436.009765625,7442.259765625,20331000,0.0,0.0
2026-06-08 12:05:00-04:00,7442.33984375,7445.64990234375,7438.72998046875,7440.3701171875,20658000,0.0,0.0
2026-06-08 12:10:00-04:00,7440.419921875,7445.990234375,7437.43017578125,7444.02001953125,19397000,0.0,0.0
2026-06-08 12:15:00-04:00,7444.14990234375,7450.740234375,7443.93994140625,7450.35986328125,18190000,0.0,0.0
2026-06-08 12:20:00-04:00,7450.56982421875,7453.169921875,7442.580078125,7443.740234375,19114000,0.0,0.0
2026-06-08 12:25:00-04:00,7443.66015625,7447.7001953125,7435.39013671875,7435.56982421875,18140000,0.0,0.0
2026-06-08 12:30:00-04:00,7435.509765625,7439.68017578125,7433.22998046875,7433.25,17254000,0.0,0.0
2026-06-08 12:35:00-04:00,7433.240234375,7437.81005859375,7429.2900390625,7431.68017578125,20502000,0.0,0.0
2026-06-08 12:40:00-04:00,7431.68017578125,7436.47021484375,7430.259765625,7434.22998046875,17296000,0.0,0.0
2026-06-08 12:45:00-04:00,7434.35009765625,7442.60986328125,7434.240234375,7438.64990234375,17333000,0.0,0.0
2026-06-08 12:50:00-04:00,7438.60009765625,7440.39013671875,7436.4501953125,7438.27978515625,14159000,0.0,0.0
2026-06-08 12:55:00-04:00,7438.22021484375,7438.25,7433.1298828125,7433.52978515625,15451000,0.0,0.0
2026-06-08 13:00:00-04:00,7433.39990234375,7433.60009765625,7417.64013671875,7421.3701171875,22307000,0.0,0.0
2026-06-08 13:05:00-04:00,7421.47998046875,7428.39013671875,7420.18994140625,7422.1298828125,17665000,0.0,0.0
2026-06-08 13:10:00-04:00,7422.16015625,7422.66015625,7415.25,7422.3701171875,17916000,0.0,0.0
2026-06-08 13:15:00-04:00,7422.47998046875,7424.3798828125,7415.06982421875,7417.35986328125,21037000,0.0,0.0
2026-06-08 13:20:00-04:00,7417.43017578125,7421.669921875,7415.31982421875,7418.52978515625,17493000,0.0,0.0
2026-06-08 13:25:00-04:00,7418.43994140625,7434.10986328125,7417.740234375,7433.60009765625,21425000,0.0,0.0
2026-06-08 13:30:00-04:00,7433.7001953125,7437.0498046875,7424.259765625,7430.0,27851000,0.0,0.0
2026-06-08 13:35:00-04:00,7429.64990234375,7430.18017578125,7419.5498046875,7424.83984375,20156000,0.0,0.0
2026-06-08 13:40:00-04:00,7425.259765625,7426.22998046875,7417.1201171875,7417.22021484375,19071000,0.0,0.0
2026-06-08 13:45:00-04:00,7417.27978515625,7426.2099609375,7417.27978515625,7426.2099609375,18653000,0.0,0.0
2026-06-08 13:50:00-04:00,7426.41015625,7430.77978515625,7423.68017578125,7428.64013671875,19595000,0.0,0.0
2026-06-08 13:55:00-04:00,7428.75,7429.35986328125,7422.58984375,7424.27978515625,18252000,0.0,0.0
2026-06-08 14:00:00-04:00,7424.3798828125,7431.97998046875,7424.3798828125,7428.83984375,24870000,0.0,0.0
2026-06-08 14:05:00-04:00,7429.02001953125,7435.16015625,7428.419921875,7432.169921875,22129000,0.0,0.0
2026-06-08 14:10:00-04:00,7432.14990234375,7433.9599609375,7423.97998046875,7425.72021484375,20501000,0.0,0.0
2026-06-08 14:15:00-04:00,7425.75,7430.85009765625,7425.25,7429.08984375,17630000,0.0,0.0
2026-06-08 14:20:00-04:00,7429.2900390625,7431.75,7426.35009765625,7430.97021484375,18121000,0.0,0.0
2026-06-08 14:25:00-04:00,7431.33984375,7433.72021484375,7429.25,7432.9599609375,17247000,0.0,0.0
2026-06-08 14:30:00-04:00,7432.919921875,7437.39990234375,7431.35009765625,7431.5400390625,19440000,0.0,0.0
2026-06-08 14:35:00-04:00,7431.35986328125,7434.56982421875,7422.759765625,7424.0400390625,19410000,0.0,0.0
2026-06-08 14:40:00-04:00,7423.7001953125,7426.169921875,7421.2099609375,7422.64013671875,18818000,0.0,0.0
2026-06-08 14:45:00-04:00,7422.6201171875,7428.93017578125,7422.60986328125,7423.60009765625,20747000,0.0,0.0
2026-06-08 14:50:00-04:00,7423.66015625,7426.43994140625,7422.3701171875,7425.83984375,19064000,0.0,0.0
2026-06-08 14:55:00-04:00,7425.81982421875,7427.9501953125,7422.35986328125,7422.77978515625,20572000,0.0,0.0
2026-06-08 15:00:00-04:00,7422.66015625,7424.72998046875,7418.5,7423.27001953125,22058000,0.0,0.0
2026-06-08 15:05:00-04:00,7423.16015625,7424.6298828125,7416.0,7416.0,22367000,0.0,0.0
2026-06-08 15:10:00-04:00,7415.669921875,7415.669921875,7406.240234375,7406.240234375,24877000,0.0,0.0
2026-06-08 15:15:00-04:00,7406.02001953125,7408.85986328125,7403.31982421875,7404.89990234375,24344000,0.0,0.0
2026-06-08 15:20:00-04:00,7405.35986328125,7409.60009765625,7397.7998046875,7398.2099609375,26376000,0.0,0.0
2026-06-08 15:25:00-04:00,7398.2099609375,7404.83984375,7395.1298828125,7404.2099609375,34133000,0.0,0.0
2026-06-08 15:30:00-04:00,7404.52001953125,7414.27001953125,7404.35986328125,7407.330078125,37531000,0.0,0.0
2026-06-08 15:35:00-04:00,7407.3798828125,7411.47998046875,7404.31005859375,7407.0498046875,32637000,0.0,0.0
2026-06-08 15:40:00-04:00,7406.85986328125,7409.75,7402.22021484375,7406.18017578125,36227000,0.0,0.0
2026-06-08 15:45:00-04:00,7406.14990234375,7411.6201171875,7404.35986328125,7405.66015625,43825000,0.0,0.0
2026-06-08 15:50:00-04:00,7405.56982421875,7411.83984375,7401.1201171875,7404.419921875,72929000,0.0,0.0
2026-06-08 15:55:00-04:00,7404.60986328125,7407.75,7402.5400390625,7405.81005859375,189668000,0.0,0.0
2026-06-09 09:30:00-04:00,7438.66015625,7453.85986328125,7438.66015625,7450.56982421875,0,0.0,0.0
2026-06-09 09:35:00-04:00,7450.89013671875,7463.10009765625,7449.25,7457.56005859375,50614069,0.0,0.0
2026-06-09 09:40:00-04:00,7457.8701171875,7468.16015625,7455.009765625,7467.580078125,45944786,0.0,0.0
2026-06-09 09:45:00-04:00,7467.6201171875,7483.14990234375,7466.7900390625,7481.18994140625,42987927,0.0,0.0
